profile_name,zstar,Csurf,Cmin,Zmin,Cdeep,r2,rmse,pcterr,npoints,Cmeasure
S66_027,116.85042434753805,1.54,0.67,88.83979821050899,0.7200000000012012,0.9889934511034065,0.07071067811865474,0.002422950184982533,4.0,OC
S66_028,14.285023473295846,2.13,0.04,49.84744639995076,0.065,0.9995830831832434,0.035355339059327376,0.08680555555555557,4.0,OC
S66_029,10.53315880038517,1.02,0.03,27.146899174717678,0.07750000015812636,0.9800381539027304,0.12031209415515964,0.3738425947155854,6.0,OC
S66_030,14.02793833144864,2.0295041502901534,0.04,39.67178167708037,0.1200000000052128,0.9949343549598706,0.13007944614996125,0.22748961781469365,8.0,OC
S66_031,14.42347267453577,2.3827329861600295,0.01,56.934668296386086,0.04600000001910568,0.9891377163327556,0.2421087683990505,0.5387643284671787,10.0,OC
S66_032,23.52174648147678,0.6247699329233937,0.01,45.57511981344074,0.09000000000312762,0.929068840426935,0.13566551049660497,1.1105978184276515,7.0,OC
S66_033,349.3047733480627,0.8154212554187814,0.06,279.36266107033305,0.5048093942445849,0.04173040909408964,1.637157326891903,2.59409145801251,7.0,OC
S66_034,24.10600286957214,0.792178483320165,0.02,68.6091874256204,0.04600000001957289,0.9905831929444667,0.06932702851302523,0.10836037696991611,8.0,OC
S66_035,18.024823059371567,0.89,0.06,33.99385528368328,0.13500000000008996,0.9676613840334268,0.12786711852544425,0.13643774703616388,8.0,OC
S66_036,21.948693285413498,0.8240283525246391,0.06,51.18826621245698,0.080000000175044,0.9632527001010036,0.1315761857846672,0.04217663664679738,7.0,OC
S66_037,11.952998132255287,2.004855088797213,0.05,37.364955592611565,0.08800000000021964,0.9971992905188655,0.09397214399147219,0.048017608049168325,8.0,OC
S66_038,12.003664262821681,2.241108692380909,0.1,34.1767311448151,0.13000000000047143,0.996351654980833,0.12144607535586525,0.04620803598155535,9.0,OC
S66_039,11.41073665065701,2.3240598625715068,0.03,35.575593837710606,0.10285714292522222,0.991760398438203,0.19160771415380554,0.3463697630695294,10.0,OC
S66_040,9.114970277925046,1.02,0.11,13.419394591117964,0.23400000000490837,0.8465996618448245,0.30548322376196047,0.263644003076281,7.0,OC
S66_041,7.828407320105337,1.07,0.06,16.303141011948256,0.13333333337332465,0.9609819027103339,0.1747378989610821,0.25201419632446187,7.0,OC
S66_042,13.064644581063687,2.468272067504808,0.1,38.21004804120561,0.13250000011998667,0.9751329161560486,0.338814349025331,0.011598646046497728,7.0,OC
S66_043,11.860715140607546,1.9599351399468015,0.06,28.722042498805838,0.17400000044763905,0.9825835608442283,0.23016799040325525,0.26112492915057595,8.0,OC
S78TX041001,21.211326639893333,1.39,0.07,41.12328253600279,0.20000000071327453,0.9599544580110713,0.2258317958127243,0.23669224273131437,8.0,Ctot
S78TX041002,96.3710873974278,0.6743437943534104,0.08,197.20102806603222,0.10362428107905146,0.9281082791152626,0.15320416413762925,0.058800837723869494,9.0,Ctot
S78TX041003,76.38241389298443,0.9408849873778267,0.18,124.23332916680079,0.1850000000033014,0.9596870143103945,0.1439656547513319,-0.008440963796174948,7.0,Ctot
S78TX041004,251.48336749155854,0.9903959628342939,0.1,301.8105286762476,0.4928700517879656,0.15356333074427034,1.154970957291349,0.8001880479587206,7.0,Ctot
S80TX005011,7.886948836197946,1.61,0.15,17.502744335849556,0.17500000000009788,0.998107972636201,0.057879184513951125,0.01251070105118169,8.0,Ctot
S80TX005013,5.165027150571895,2.97,0.33,9.779664345601086,0.44714285714285706,0.99154360792623,0.2189585740336677,0.02701654026841982,9.0,Ctot
S80TX043010,-24.838444105847387,0.6,0.6,15.942641676488536,1.1399995318857918,0.695652173913043,0.33674916481225764,0.01005263860624659,9.0,Ctot
S80TX043011,-75.35114523351362,0.5489734754988823,0.11,54.3977026442793,1.129999909738324,0.09343330711252969,2.4009084161044503,1.211830176912112,15.0,Ctot
S80TX105012,54.33345143643415,1.2370146399839845,0.14,111.1272511291955,0.1600000011751267,0.8346376721897414,0.42461101339143764,-0.01425840757310416,7.0,Ctot
S80TX131003,-90.48194059381173,1.0300993538445702,1.07,63.146744599650944,2.069999999915517,0.8710305660186852,0.29502401400289635,0.010159713894858481,4.0,Ctot
S80TX131004,-193.05747516159417,1.2715556488100945,1.2,421.2273686249328,2.8899526040565235,0.9224006558435803,0.39881312503522187,0.01567327138750961,6.0,Ctot
S80TX145001,348.12067247648173,2.69,1.76,29.843683154744227,2.469000000174074,0.013590009770395688,1.7974120284453423,0.04016350936662403,12.0,Ctot
S80TX145002,100.42437581381661,2.99,1.12,20.60247251186368,2.435420147119203,0.032482889871880194,2.9167658619326353,0.12675675963033547,14.0,Ctot
S80TX145003,-3949.214508482755,5.723154325460781,3.25,-24.67424300811659,5.687508180755489,,5.7205375621995005,0.13326471380960064,8.0,Ctot
S80TX145004,497.80144329942874,5.007592270819042,3.23,-90.9966265786482,6.011968590145673,5.081196934132544e-32,7.475985554417944,0.17340338045063672,10.0,Ctot
S80TX145005,293.0851360366674,2.940065912222582,0.66,413.50848876938846,0.7196366308722343,0.8426553655319866,1.1031376265640553,0.0723019420825242,12.0,Ctot
S80TX145006,308.135191672738,2.9101270968582296,0.68,360.49963917759277,0.903261577487357,0.8681430073608573,1.0047970081320816,0.05047982790910378,14.0,Ctot
S80TX405001,17.040984614116756,1.736185934830586,0.12,36.26898880662775,0.2066666670347472,0.9454279040846061,0.3682870996000008,0.07237150489372876,10.0,Ctot
S80TX405002,10.861416321477673,2.34888627162642,0.12,27.986697093461142,0.17857142859833441,0.9894766175762186,0.21543333531582642,0.031452468714667246,10.0,Ctot
S80TX405003,17.19659655818123,0.83,0.04,44.06701155510237,0.06400000000001414,0.9973618090452268,0.0363318042491699,0.05632653061241517,7.0,Ctot
S81TX005001,146.12721855364762,0.4715991530799763,0.08,74.99999821288849,0.28227392977455285,0.22288337865129354,0.3595476973902752,0.32241415307390975,8.0,Ctot
S81TX041001,633.9457862719266,0.4453099940699876,0.11,-20.57282925777051,0.45999825133357375,3.516776981961915e-33,1.4152031656343216,1.1349611506954391,7.0,Ctot
S81TX105001,134.08582572859075,7.989416165935369,5.8,-45.29366815639652,11.200000021799362,,9.650564750313839,0.21410325066782274,5.0,Ctot
S81TX145001,-1528.9713923380748,1.0777468313188676,0.64,-19.98803211385188,1.0637492889693385,,1.4462321736166863,0.15410518667066764,8.0,Ctot
S81TX145002,2320.2607051464297,1.355274970601614,0.82,-221.83649205157354,1.4912471717845746,,1.6882794496362237,0.16031300941836935,8.0,Ctot
S81TX171001,683.2742349258838,7.212216356236401,4.95,-120.22818337588275,8.599767820229982,,8.311907131442359,0.2895497020889927,3.0,Ctot
S81TX171003,-213.77717603411372,1.2707418293576953,0.41,499.53042040168253,4.675607927786343,0.5746659617370026,2.9441037774598637,0.8475485936289274,7.0,Ctot
S81TX213001,73.6049775976868,0.9413903204201914,0.12,87.69047031040141,0.28600000030601586,0.8029991251551755,0.307337234147053,0.15321274446619307,8.0,Ctot
S81TX217001,254.01432149138523,2.5387551005397966,2.02,-5.466731580647297,2.593984718566521,,1.6602770856599847,0.06558965737779164,5.0,Ctot
S81TX217002,231.420078627681,2.2780895907245626,1.78,-14.367003707385638,2.424000117826459,,1.7297745517841538,0.07945451474094536,5.0,Ctot
S81TX217003,948.6474090972732,3.365968328030997,2.64,310.3087298231118,2.6232483191187446,0.8155331118317822,0.29426824647556243,0.0017480898120637099,5.0,Ctot
S81TX217004,137.4585005011398,1.82,1.21,30.5314383898951,1.4575,0.2251974333662388,0.6052065763026704,0.025393003724885278,6.0,Ctot
S81TX217005,161.6277648808173,2.8460460128233476,1.94,-24.79842395211843,3.3179923952574755,,4.963978243333583,0.31755624021340684,5.0,Ctot
S81TX217006,-71.124593682309,4.23,4.23,22.53260483504421,5.806666666962181,0.9431090067851026,0.3353605025441527,0.0006576184210455874,5.0,Ctot
S81TX225002,9.764398730039616,1.39,0.07,25.69881204767677,0.10000000000572422,0.9942983790361127,0.09055385138137416,0.07440476195200943,8.0,Ctot
S81TX225003,10.428159226463427,5.07,0.28,26.558436324194943,0.3971428571428578,0.996302862996245,0.26672618383439056,0.04816689279774996,9.0,Ctot
S81TX257001,-231.3154548462753,3.070201226228047,2.37,-16.94484079697838,2.8533360474438934,,0.9883993794906649,0.01875953171532908,6.0,Ctot
S81TX257002,-482.75338062196164,3.3606173506775763,2.43,-17.463693937176142,3.2412190374680074,,2.2304007504637875,0.051141201222636816,8.0,Ctot
S81TX257003,253.56840745623543,1.6569740475311767,1.51,-48.61378520711613,2.0071417521860466,9.540210250834608e-33,1.7184710812671256,0.08877202751303306,7.0,Ctot
S81TX271001,-15.832415973378733,6.82,6.82,12.478963491796932,15.00000000000023,0.9888169128768426,0.7780745465570766,0.0005518024572823882,5.0,Ctot
S81TX385001,11.51890843746586,5.98,0.67,14.888253164326832,1.6420000001271806,0.8365346673324484,1.7515364683614212,0.18952704481152427,7.0,Ctot
S81TX491001,569.5140865329018,3.496980994625846,2.47,-185.10522261538102,4.840040572731661,,4.0638651562558925,0.1712815821537415,5.0,Ctot
S81TX491002,-23903.419455297517,5.523111595692612,2.99,-4.50996256150864,5.522069624401996,,5.077290618453683,0.19067453418142077,5.0,Ctot
S82TX051001,2846.060485665319,1.5830819757129175,1.24,-24.347570717872422,1.5966830714347944,,1.5420549065931575,0.10150678989942015,6.0,Ctot
S82TX099001,406.5252675592946,6.052397439158917,3.27,-16.041506014807258,6.296,,6.573912077294614,0.23931336355658012,5.0,Ctot
S82TX289032,67.80472667482066,0.977120097952983,0.07,134.20825449940648,0.13500000004280996,0.9620737588324578,0.15588514714884147,0.08290691631810276,6.0,Ctot
S82TX355002,678.1196503471753,1.2915382125586403,0.97,276.1246893002159,0.9809916901303227,0.6605604387660757,0.18592827774265605,0.004561105330259428,6.0,Ctot
S82TX449003,10.067940749496621,1.35,0.11,19.225160797765092,0.2000000000011283,0.9881391076397471,0.1174734012447073,0.060529748034320534,8.0,Ctot
S82TX479002,415.96550959119725,2.307416440428862,0.87,191.3348808795366,1.456666666735618,0.5667356723982535,0.9523105012506726,0.04075346654467723,12.0,Ctot
S83TX185003,11.495118094932872,1.52,0.31,15.13245717301171,0.40750000000000003,0.9363769623605065,0.25937424698685874,0.0656268910301169,5.0,Ctot
S83TX185004,17.442403285505225,0.6,0.1,23.949276732493125,0.152,0.9254306938517463,0.11610340218959993,0.07840381840381837,7.0,Ctot
S84TX193001,92.69638249423494,4.650187337655958,1.54,-11.722067853090097,5.277033433851068,6.525657056550463e-33,8.31130212066419,0.5790214856221997,7.0,Ctot
S84TX203001,48.193789774588936,0.7627269293419094,0.08,94.80640729150981,0.10666666668516664,0.8490274617895003,0.2960296730837083,0.04231904348333766,10.0,Ctot
S84TX203002,8.603866444419243,1.03,0.03,17.4833947709751,0.13500000000000006,0.976000872695538,0.132664991614216,0.3036855501309841,10.0,Ctot
S84TX203004,14.965087155054793,1.0631761566893831,0.06,35.078811781666566,0.10200000011794343,0.9686781572899579,0.1609868450364171,0.056955164291951146,8.0,Ctot
S85TX203002,7.171473956557069,3.7100000019150174,0.11,13.496437212971943,0.5650000105141019,0.6434250921185997,2.207351353998724,1.1054384460784763,10.0,Ctot
S86TX419001,7.202916926002403,2.86,0.09,21.84597756881478,0.13777777777778094,0.9985731200555054,0.09775252199076788,0.04831028217839441,11.0,Ctot
S86TX-419-2,11.750846685523033,0.79,0.04,20.652600848541258,0.13625000001676799,0.9309958628118182,0.16789133390380814,0.2459721328936224,10.0,Ctot
S87TX261001,19.05266687302873,0.7157919791593663,0.03,39.5072274981515,0.09000000000082607,0.9605179188892283,0.1268706892748538,0.27441269621567643,10.0,Ctot
S87TX261004,78.8910433759689,0.18407299789364462,0.04,102.81943849707366,0.05000000000276492,0.9784513971182721,0.017841183453009148,0.027507735717621266,5.0,Ctot
S88TX261003,17.736511654917592,0.32175594555986065,0.03,29.787562557005607,0.06000000000014006,0.9506115084684715,0.05668423378067741,0.12385458997130112,9.0,Ctot
S88TX261004,287.0794544231301,0.11374181574656911,0.04,167.4735299171867,0.06537091720826398,0.14001983099563656,0.0993864080636148,0.2228230324863857,7.0,Ctot
S89TX051001,1946.9951219928312,2.289707321074694,1.87,110.5382336939169,2.1633333333376736,0.03975594285675087,0.6891256275932935,0.010391071823171736,9.0,Ctot
S89TX051003,16.36697936156519,3.3805023568862937,0.05,67.40652753327436,0.055000000000010055,0.9999270769856979,0.026333327851546108,0.07938670440352603,6.0,Ctot
S89TX319001,219.45731092140272,0.15276897807774575,0.08,99.49999824181347,0.09708003125526657,0.5825690818715571,0.05327993445520925,0.025480187826547294,9.0,Ctot
S89TX319002,-634.3343704455078,0.16439143266075934,0.08,53.000002041864846,0.17871681624821673,0.04335644327476893,0.17582334492954366,0.15445849313195803,8.0,Ctot
S89TX401002,24.78382196513555,0.82,0.04,62.8249333682512,0.06499999999999997,0.996872458872834,0.035355339059327376,0.08680555555555529,4.0,Ctot
S90TX043002,-23.865160105553485,4.2164713190691225,3.36,16.499999941187706,8.418090496066483,0.6667668236117114,3.484516112211807,0.04825234922292252,8.0,Ctot
S90TX043004,-57.00325650199908,6.49,6.49,14.671142447671832,8.395000000020424,0.4906736689605215,1.590990257669732,0.009143315167745511,4.0,Ctot
S90TX043005,-25.445428729729798,7.33,7.33,6.138951435472352,9.330000018075854,0.7425007425007428,0.9616652224137046,0.0035602175754705,3.0,Ctot
S90TX293001,19.07429489173659,1.943256264875367,0.06,49.07164372536641,0.1483333339501142,0.9283639170655112,0.4866779299543239,0.15313818694844777,10.0,Ctot
S90TX385001,564.9802010904866,2.4244644654262473,1.22,-413.76128264229084,5.042778290691613,,10.301851430721882,0.8418933104491869,7.0,Ctot
S90TX385002,-2082.2057707153767,10.053792303940996,9.55,105.50000343119132,10.576317795333019,0.2796792541961502,0.8738644373168442,0.0012349600195245014,6.0,Ctot
S90TX475001,3167.2922515562373,3.0003782289817438,1.94,165.02533386811837,2.882906189109199,0.003099306138146594,1.7388877655393609,0.0837511555161917,4.0,Ctot
S92TX051001,81.07376563909195,0.23655895040447453,0.03,130.50000809290577,0.047301977891813854,0.8299604341834848,0.07491035337629103,0.1108841231450846,5.0,Ctot
S93TX377001,145.08282163647556,0.8941603304228198,0.46,-92.52798906551021,1.6919633583988751,,2.3252268720950724,0.6304058801416661,5.0,Ctot
S93TX377005,157629.8127691831,1.4145118851457907,0.89,202.16241509576986,1.4128841083087191,2.3754611690701238e-06,0.9770287780767214,0.06234139451670581,8.0,Ctot
S94TX071001,101.12510208294535,0.778019571851812,0.09,216.6403526660556,0.11537925350002293,0.47920714683898774,0.7758037081812559,0.2898059124189369,10.0,Ctot
S94TX241001,10.745231977955582,2.02896178155993,0.13,21.171733818725468,0.2828571429723288,0.950701090432615,0.3866395970934792,0.1619608317510699,10.0,Ctot
S95TX199004,15.014406342370728,0.9716892342325286,0.03,37.87124563999137,0.07800000000564034,0.9733956158353217,0.1389906643002512,0.20635122527437422,8.0,Ctot
S95TX199005,26.856760804975803,0.9718533961326087,0.06,68.79941675709351,0.07500000000344356,0.9867400670307838,0.0972723932862672,-0.01595737265303181,7.0,Ctot
S95TX199006,48.058235174347075,0.43769579941374237,0.05,78.76133878654737,0.0850000000281974,0.8508425597353987,0.1483121732467196,0.12964120121561998,8.0,Ctot
S95TX199008,13.082635747697049,2.4700000002370084,0.04,31.638338119916664,0.2200000030958315,0.9076943363882116,0.66332495807108,1.4295385709140664,7.0,Ctot
S95TX445001,-327.4471301504937,1.0584377520893649,0.27,72.49999598913828,1.3207553119409354,0.20250936885975224,2.5618180624367364,0.8331481683018264,8.0,Ctot
S95TX445002,-184.01622633825585,0.5486223992086735,0.21,245.87100947720404,1.6943057653022757,0.23058317018094754,2.3581340475519297,0.9195703843870849,9.0,Ctot
S95TX445003,-140.37029948225634,2.4412679296899125,1.84,130.60298859750307,6.189999999929288,0.8509495444845849,1.7740371534024602,0.04798804931011316,8.0,Ctot
S96TX067001,10.409442718568148,3.26,0.1,25.93055174315149,0.2700000000000009,0.9926735513698495,0.23579652245103191,0.18925798580301983,7.0,Ctot
S96TX199004,8.94576607034074,2.2,0.08,25.584271309383308,0.12599999999999992,0.998851983950068,0.06418722614352486,0.043519715578538586,7.0,Ctot
S96TX315001,14.328188391046352,0.92,0.05,26.572490370618983,0.14400000000002142,0.9627318350425489,0.13971399357258385,0.22880629014673767,7.0,Ctot
S96TX315002,15.96821262191203,0.76,0.03,31.862307543269146,0.1033333335635779,0.9577075781115141,0.12780193008453877,0.29299323594251514,8.0,Ctot
S98TX241001,15.669663799022352,2.580198614925173,0.06,50.41967623557955,0.10333333345268379,0.9958567316684709,0.15292950570253466,0.1245919325355767,10.0,Ctot
S98TX457001,14.602723410774752,1.3000427667789674,0.06,37.45572641426392,0.10000000000622083,0.989644014381398,0.1157591870291504,0.11180102164299682,9.0,Ctot
S99TX029001,389.17144435604536,4.648974516610669,2.15,-37.051367631753926,5.113338065785923,1.0441783940868319e-31,5.61057335158072,0.2559055551668356,6.0,Ctot
S99TX333001,258.06171074969853,12.12,11.01,24.787609220383906,11.010000000000002,1.0,1.7763568394002505e-15,5.378010412958675e-17,3.0,Ctot
S99TX455001,14.815141755917244,0.86,0.12,22.937205138209414,0.1828571431587443,0.9414693015537794,0.15793307805161383,0.08787094706778413,8.0,Ctot
UCD07FRCn31,35.42393409133711,3.0264920501282444,0.42,64.86159873074942,0.48500000000640203,0.9932784259049996,0.18544540825316694,0.02060707525163899,5.0,Ctot
UCD07FRCn39,19.14382636506422,1.61,0.16,37.531642896787844,0.22666666666666976,0.9919878398300506,0.10801234497346433,0.04544290834614298,5.0,Ctot
UCD08JER001,14.103917097811154,1.56,0.1,38.74728121988716,0.10000000000000103,1.0,1.0269562977782698e-15,3.4231876592608992e-15,3.0,Ctot
UCD08JER002,16.4467471151042,0.96,0.12,28.962521151685742,0.16500000041531038,0.9911067193675888,0.06363961030678927,0.040178572789678825,4.0,Ctot
